Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
58840TX0110020,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 10,693.60,797.64,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 26,693.60,797.64,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 27,693.60,797.64,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 10,724.28,832.92,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 26,724.28,832.92,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 27,724.28,832.92,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 10,758.06,871.77,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 26,758.06,871.77,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 27,758.06,871.77,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 10,792.24,911.07,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 26,792.24,911.07,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 27,792.24,911.07,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 10,829.13,953.50,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 26,829.13,953.50,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 27,829.13,953.50,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 10,866.02,995.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 26,866.02,995.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 27,866.02,995.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 10,906.02,1041.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 26,906.02,1041.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 27,906.02,1041.93,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 10,946.41,1088.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 26,946.41,1088.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 27,946.41,1088.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 10,989.52,1137.95,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 26,989.52,1137.95,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 27,989.52,1137.95,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 10,1010.88,1162.51,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 26,1010.88,1162.51,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 27,1010.88,1162.51,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 10,1053.99,1212.08,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 26,1053.99,1212.08,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 27,1053.99,1212.08,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 10,1091.27,1254.96,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 26,1091.27,1254.96,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 27,1091.27,1254.96,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 10,1115.73,1283.09,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 26,1115.73,1283.09,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 27,1115.73,1283.09,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 10,1146.41,1318.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 26,1146.41,1318.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 27,1146.41,1318.37,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 10,1165.04,1339.80,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 26,1165.04,1339.80,,,,,,,,58840,Individual
58840TX0110020,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 27,1165.04,1339.80,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 12,353.58,353.58,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 7,310.73,310.73,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 12,385.01,385.01,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 7,338.35,338.35,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 12,397.02,397.02,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 7,348.91,348.91,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 12,409.04,409.04,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 7,359.47,359.47,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 12,421.98,421.98,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 7,370.84,370.84,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 12,434.92,434.92,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 7,382.22,382.22,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 12,448.32,448.32,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 7,394.00,394.00,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 12,462.19,531.52,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 7,406.18,467.11,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 12,462.19,531.52,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 7,406.18,467.11,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 12,462.19,531.52,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 7,406.18,467.11,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 12,462.19,531.52,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 7,406.18,467.11,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 12,464.04,533.64,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 7,407.81,468.98,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 12,473.28,544.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 7,415.93,478.32,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 12,484.38,557.03,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 7,425.68,489.53,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 12,502.40,577.76,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 7,441.52,507.75,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 12,517.19,594.77,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 7,454.52,522.69,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 12,524.59,603.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 7,461.02,530.17,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 12,535.68,616.03,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 7,470.76,541.38,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 12,546.77,628.78,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 7,480.51,552.59,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 12,553.70,636.76,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 7,486.61,559.60,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 12,561.10,645.26,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 7,493.10,567.07,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 12,564.80,649.51,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 7,496.35,570.81,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 12,568.49,653.77,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 7,499.60,574.54,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 12,572.19,658.02,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 7,502.85,578.28,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 12,575.89,662.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 7,506.10,582.02,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 12,583.28,670.77,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 7,512.60,589.49,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 12,590.68,679.28,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 7,519.10,596.96,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 12,601.77,692.03,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 7,528.85,608.17,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 12,612.40,704.26,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 7,538.19,618.92,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 12,627.19,721.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 7,551.19,633.87,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 12,645.68,742.53,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 7,567.43,652.55,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 12,667.40,767.51,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 7,586.53,674.50,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 12,693.28,797.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 7,609.27,700.66,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 12,722.40,830.76,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 7,634.86,730.09,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 12,755.68,869.03,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 7,664.11,763.72,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 12,788.49,906.77,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 7,692.94,796.88,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 12,825.47,949.29,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 7,725.44,834.25,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 12,861.98,991.28,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 7,757.53,871.15,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 12,902.19,1037.52,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 7,792.86,911.79,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 12,942.86,1084.29,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 7,828.61,952.90,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 12,986.77,1134.79,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 7,867.19,997.27,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 12,1030.68,1185.28,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 7,905.78,1041.65,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 12,1078.28,1240.02,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 7,947.62,1089.76,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 12,1126.35,1295.30,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 7,989.86,1138.34,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 12,1177.65,1354.30,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 7,1034.94,1190.19,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 12,1203.07,1383.53,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 7,1057.28,1215.88,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 12,1254.38,1442.53,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 7,1102.37,1267.73,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 12,1298.75,1493.56,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 7,1141.36,1312.57,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 12,1327.86,1527.04,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 7,1166.95,1341.99,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 12,1364.38,1569.03,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 7,1199.04,1378.90,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 12,1386.55,1594.53,,,,,,,,58840,Individual
58840TX0110032,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 7,1218.53,1401.31,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 3,302.69,302.69,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 3,329.59,329.59,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 3,339.88,339.88,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 3,350.16,350.16,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 3,361.24,361.24,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 3,372.32,372.32,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 3,383.80,383.80,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 3,395.67,455.01,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 3,395.67,455.01,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 3,395.67,455.01,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 3,395.67,455.01,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 3,397.25,456.83,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 3,405.16,465.93,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 3,414.66,476.86,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 3,430.09,494.60,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 3,442.75,509.16,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 3,449.08,516.44,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 3,458.58,527.36,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 3,468.07,538.28,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 3,474.01,545.11,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 3,480.34,552.39,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 3,483.50,556.03,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 3,486.67,559.67,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 3,489.83,563.31,,,,,,,,58840,Individual
58840TX0110033,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 3,493.00,566.95,,,,,,,,58840,Individual
