Plan ID,Rate Effective Date,Rate Expiration Date,Age,Tobacco,Rating Area ID,Individual Rate,Individual Tobacco Rate,Couple,Primary Subscriber and One Dependent,Primary Subscriber and Two Dependents,Primary Subscriber and Three Dependents,Couple and One Dependent,Couple and Two Dependents,Couple and Three Dependents,HIOS Issuer ID,Market Coverage
66252TX0040012,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 18,492.11,738.16,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 18,495.31,742.96,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 18,498.51,747.76,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 18,504.91,757.36,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 18,511.31,766.96,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 18,520.92,781.38,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 18,530.12,795.18,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 18,542.92,814.38,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 18,558.92,838.38,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 18,577.73,866.59,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 18,600.13,900.19,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 18,625.34,938.01,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 18,654.14,981.21,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 18,682.55,1023.82,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 18,714.56,1071.84,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 18,746.17,1119.25,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 18,780.97,1171.45,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 18,816.18,1224.27,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 18,854.19,1281.28,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 18,892.20,1338.30,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 18,933.41,1400.11,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 18,975.02,1462.53,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 18,1019.43,1529.14,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 18,1041.43,1562.14,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 18,1085.84,1628.76,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 18,1124.25,1686.37,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 18,1149.45,1724.17,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 18,1181.06,1771.59,,,,,,,,66252,Individual
66252TX0040012,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 18,1200.26,1800.38,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 20,389.12,389.12,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 20,423.71,423.71,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 20,436.93,436.93,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 20,450.16,450.16,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 20,464.40,464.40,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 20,478.64,478.64,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 20,493.39,493.39,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 20,508.65,762.97,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 20,508.65,762.97,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 20,508.65,762.97,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 20,508.65,762.97,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 20,510.69,766.03,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 20,520.86,781.29,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 20,533.07,799.60,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 20,552.90,829.35,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 20,569.18,853.77,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 20,577.32,865.98,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 20,589.53,884.29,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 20,601.73,902.59,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 20,609.36,914.04,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 20,617.50,926.25,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 20,621.57,932.35,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 20,625.64,938.46,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 20,629.71,944.56,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 20,633.78,950.67,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 20,641.92,962.88,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 20,650.06,975.09,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 20,662.26,993.39,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 20,673.96,1010.94,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 20,690.24,1035.36,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 20,710.59,1065.88,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 20,734.49,1101.73,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 20,762.98,1144.47,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 20,795.02,1192.53,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 20,831.64,1247.46,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 20,867.76,1301.64,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 20,908.45,1362.67,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 20,948.63,1422.94,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 20,992.89,1489.33,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 20,1037.65,1556.47,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 20,1085.97,1628.95,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 20,1134.29,1701.43,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 20,1186.68,1780.02,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 20,1239.58,1859.37,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 20,1296.04,1944.06,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 20,1324.02,1986.03,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 20,1380.48,2070.72,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 20,1429.31,2143.96,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 20,1461.36,2192.04,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 20,1501.54,2252.31,,,,,,,,66252,Individual
66252TX0040013,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 20,1525.94,2288.90,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 21,270.51,270.51,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 21,294.55,294.55,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 21,303.75,303.75,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 21,312.94,312.94,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 21,322.84,322.84,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 21,332.74,332.74,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 21,343.00,343.00,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 21,353.61,530.41,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 21,353.61,530.41,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 21,353.61,530.41,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 21,353.61,530.41,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 21,355.02,532.53,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 21,362.09,543.13,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 21,370.58,555.87,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 21,384.37,576.55,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 21,395.69,593.53,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 21,401.34,602.01,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 21,409.83,614.74,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 21,418.32,627.48,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 21,423.62,635.43,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 21,429.28,643.92,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 21,432.11,648.16,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 21,434.94,652.41,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 21,437.77,656.65,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 21,440.59,660.88,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 21,446.25,669.37,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 21,451.91,677.86,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 21,460.40,690.60,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 21,468.53,702.79,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 21,479.84,719.76,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 21,493.99,740.98,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 21,510.61,765.91,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 21,530.41,795.61,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 21,552.69,829.03,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 21,578.15,867.22,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 21,603.25,904.87,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 21,631.54,947.31,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 21,659.48,989.22,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 21,690.24,1035.36,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 21,721.36,1082.04,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 21,754.95,1132.42,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 21,788.54,1182.81,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,56,Tobacco User/Non-Tobacco User,Rating Area 21,824.97,1237.45,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,57,Tobacco User/Non-Tobacco User,Rating Area 21,861.74,1292.61,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,58,Tobacco User/Non-Tobacco User,Rating Area 21,900.99,1351.48,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,59,Tobacco User/Non-Tobacco User,Rating Area 21,920.44,1380.66,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,60,Tobacco User/Non-Tobacco User,Rating Area 21,959.69,1439.53,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,61,Tobacco User/Non-Tobacco User,Rating Area 21,993.64,1490.46,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,62,Tobacco User/Non-Tobacco User,Rating Area 21,1015.91,1523.86,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,63,Tobacco User/Non-Tobacco User,Rating Area 21,1043.85,1565.77,,,,,,,,66252,Individual
66252TX0070001,2024-01-01,2024-12-31,64 and over,Tobacco User/Non-Tobacco User,Rating Area 21,1060.81,1591.20,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,0-14,Tobacco User/Non-Tobacco User,Rating Area 4,258.68,258.68,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,15,Tobacco User/Non-Tobacco User,Rating Area 4,281.67,281.67,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,16,Tobacco User/Non-Tobacco User,Rating Area 4,290.46,290.46,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,17,Tobacco User/Non-Tobacco User,Rating Area 4,299.25,299.25,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,18,Tobacco User/Non-Tobacco User,Rating Area 4,308.72,308.72,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,19,Tobacco User/Non-Tobacco User,Rating Area 4,318.19,318.19,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,20,Tobacco User/Non-Tobacco User,Rating Area 4,327.99,327.99,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,21,Tobacco User/Non-Tobacco User,Rating Area 4,338.14,507.21,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,22,Tobacco User/Non-Tobacco User,Rating Area 4,338.14,507.21,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,23,Tobacco User/Non-Tobacco User,Rating Area 4,338.14,507.21,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,24,Tobacco User/Non-Tobacco User,Rating Area 4,338.14,507.21,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,25,Tobacco User/Non-Tobacco User,Rating Area 4,339.49,509.23,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,26,Tobacco User/Non-Tobacco User,Rating Area 4,346.25,519.37,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,27,Tobacco User/Non-Tobacco User,Rating Area 4,354.37,531.55,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,28,Tobacco User/Non-Tobacco User,Rating Area 4,367.56,551.34,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,29,Tobacco User/Non-Tobacco User,Rating Area 4,378.38,567.57,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,30,Tobacco User/Non-Tobacco User,Rating Area 4,383.79,575.68,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,31,Tobacco User/Non-Tobacco User,Rating Area 4,391.90,587.85,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,32,Tobacco User/Non-Tobacco User,Rating Area 4,400.02,600.03,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,33,Tobacco User/Non-Tobacco User,Rating Area 4,405.09,607.63,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,34,Tobacco User/Non-Tobacco User,Rating Area 4,410.50,615.75,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,35,Tobacco User/Non-Tobacco User,Rating Area 4,413.20,619.80,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,36,Tobacco User/Non-Tobacco User,Rating Area 4,415.91,623.86,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,37,Tobacco User/Non-Tobacco User,Rating Area 4,418.62,627.93,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,38,Tobacco User/Non-Tobacco User,Rating Area 4,421.32,631.98,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,39,Tobacco User/Non-Tobacco User,Rating Area 4,426.73,640.09,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,40,Tobacco User/Non-Tobacco User,Rating Area 4,432.14,648.21,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,41,Tobacco User/Non-Tobacco User,Rating Area 4,440.26,660.39,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,42,Tobacco User/Non-Tobacco User,Rating Area 4,448.03,672.04,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,43,Tobacco User/Non-Tobacco User,Rating Area 4,458.85,688.27,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,44,Tobacco User/Non-Tobacco User,Rating Area 4,472.38,708.57,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,45,Tobacco User/Non-Tobacco User,Rating Area 4,488.27,732.40,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,46,Tobacco User/Non-Tobacco User,Rating Area 4,507.21,760.81,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,47,Tobacco User/Non-Tobacco User,Rating Area 4,528.51,792.76,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,48,Tobacco User/Non-Tobacco User,Rating Area 4,552.86,829.29,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,49,Tobacco User/Non-Tobacco User,Rating Area 4,576.86,865.29,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,50,Tobacco User/Non-Tobacco User,Rating Area 4,603.91,905.86,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,51,Tobacco User/Non-Tobacco User,Rating Area 4,630.63,945.94,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,52,Tobacco User/Non-Tobacco User,Rating Area 4,660.05,990.07,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,53,Tobacco User/Non-Tobacco User,Rating Area 4,689.80,1034.70,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,54,Tobacco User/Non-Tobacco User,Rating Area 4,721.93,1082.89,,,,,,,,66252,Individual
66252TX0070002,2024-01-01,2024-12-31,55,Tobacco User/Non-Tobacco User,Rating Area 4,754.05,1131.07,,,,,,,,66252,Individual
